system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910889242,PolyFit,0.053020676548105286,0.0,1714910889237,0,-0.019907266342248216,0.44157037,0.9205736,"[0.00082864 0.00113166 0.0076818  0.05976333 0.28531685 0.44157037
 0.19368634 0.00609483 0.0010323  0.00063011 0.00226378]",1714910889234,16.382781915273767,24.574624376520912,250,241,3.9172773640281795,2.7052931179034645
1714910889304,PolyFit,0.047531765001703266,0.0,1714910889303,0,-0.012516301049960463,0.36441258,0.89140683,"[0.00161258 0.00250912 0.00838421 0.06735248 0.2913899  0.36441258
 0.23560433 0.01827128 0.00346078 0.00195234 0.00505028]",1714910889300,17.553119518736747,24.544267557316928,257,236,4.115710270348548,2.4963287998238624
1714910889308,PolyFit,0.047531765001703266,0.0,1714910889303,0,-0.012516301049960463,0.36441258,0.89140683,"[0.00161258 0.00250912 0.00838421 0.06735248 0.2913899  0.36441258
 0.23560433 0.01827128 0.00346078 0.00195234 0.00505028]",1714910889300,17.553119518736747,24.544267557316928,257,236,4.115710270348548,2.4963287998238624
1714910889371,PolyFit,0.04769945553820179,0.0,1714910889370,0,0.000646426333464818,0.33587176,0.88308835,"[0.00193021 0.00322337 0.00744228 0.05248727 0.27218115 0.33587176
 0.2750354  0.03591189 0.00652741 0.00308755 0.00630172]",1714910889366,20.529254744395317,22.78067953953253,262,232,4.048763414449356,2.5062876016023017
1714910889375,PolyFit,0.04769945553820179,0.0,1714910889370,0,0.000646426333464818,0.33587176,0.88308835,"[0.00193021 0.00322337 0.00744228 0.05248727 0.27218115 0.33587176
 0.2750354  0.03591189 0.00652741 0.00308755 0.00630172]",1714910889366,20.529254744395317,22.78067953953253,262,232,4.048763414449356,2.5062876016023017
1714910889438,PolyFit,0.04981492269502894,0.0,1714910889437,0,0.019071284420690525,0.32484332,0.8828566,"[0.00245062 0.00354319 0.0067264  0.03543236 0.23691362 0.32484332
 0.32109967 0.05078055 0.0086018  0.00340436 0.00620409]",1714910889433,20.318161941495184,22.948079002184528,271,231,4.496272694739371,2.448392099781547
1714910889442,PolyFit,0.04981492269502894,0.0,1714910889437,0,0.019071284420690525,0.32484332,0.8828566,"[0.00245062 0.00354319 0.0067264  0.03543236 0.23691362 0.32484332
 0.32109967 0.05078055 0.0086018  0.00340436 0.00620409]",1714910889433,20.318161941495184,22.948079002184528,271,231,4.496272694739371,2.448392099781547
1714910889509,PolyFit,0.05717716261432742,0.0,1714910889507,0.2,0.13349914035711627,0.392982,0.8021542,"[0.00113408 0.00156185 0.00555025 0.01705406 0.15314834 0.3379459
 0.392982   0.07122623 0.01175333 0.00343807 0.00420591]",1714910889505,22.8082326341353,22.111090309294077,278,227,4.588865625475359,2.3692465246261483
1714910889513,PolyFit,0.05717716261432742,0.0,1714910889507,0.2,0.13349914035711627,0.392982,0.8021542,"[0.00113408 0.00156185 0.00555025 0.01705406 0.15314834 0.3379459
 0.392982   0.07122623 0.01175333 0.00343807 0.00420591]",1714910889505,22.8082326341353,22.111090309294077,278,227,4.588865625475359,2.3692465246261483
1714910889570,PolyFit,0.07096451098719428,0.0,1714910889568,0,-0.0053094053152537716,0.3807839,0.89889157,"[0.00235549 0.0033457  0.00691198 0.03481783 0.27098528 0.3807839
 0.24712238 0.03397018 0.00759345 0.00299777 0.00911612]",1714910889565,24.271166345651753,22.252283881127248,281,227,4.59163892099038,2.355127167442831
1714910889574,PolyFit,0.07096451098719428,0.0,1714910889568,0,-0.0053094053152537716,0.3807839,0.89889157,"[0.00235549 0.0033457  0.00691198 0.03481783 0.27098528 0.3807839
 0.24712238 0.03397018 0.00759345 0.00299777 0.00911612]",1714910889565,24.271166345651753,22.252283881127248,281,227,4.59163892099038,2.355127167442831
1714910889640,PolyFit,0.060777861637653814,0.0,1714910889638,0,-0.04276104900694879,0.37244067,0.87494266,"[0.00356535 0.00595459 0.00910862 0.05726795 0.34478465 0.37244067
 0.15771732 0.02505453 0.00691322 0.00308415 0.014109  ]",1714910889633,25.77867457199632,20.879944723025833,282,220,4.490932542800367,2.214227749919638
1714910889643,PolyFit,0.060777861637653814,0.0,1714910889638,0,-0.04276104900694879,0.37244067,0.87494266,"[0.00356535 0.00595459 0.00910862 0.05726795 0.34478465 0.37244067
 0.15771732 0.02505453 0.00691322 0.00308415 0.014109  ]",1714910889633,25.77867457199632,20.879944723025833,282,220,4.490932542800367,2.214227749919638
1714910889706,PolyFit,0.07088117979032177,0.0,1714910889705,0,-0.019177886951397105,0.34984782,0.818215,"[0.00410514 0.00724538 0.01631935 0.07379054 0.27341267 0.34984782
 0.1949545  0.04749971 0.01373504 0.00516402 0.01392572]",1714910889702,27.243966272188278,21.2350041528859,288,222,4.648403372781171,2.2572995847114097
1714910889711,PolyFit,0.07088117979032177,0.0,1714910889705,0,-0.019177886951397105,0.34984782,0.818215,"[0.00410514 0.00724538 0.01631935 0.07379054 0.27341267 0.34984782
 0.1949545  0.04749971 0.01373504 0.00516402 0.01392572]",1714910889702,27.243966272188278,21.2350041528859,288,222,4.648403372781171,2.2572995847114097
1714910889770,PolyFit,0.0967407577804815,0.0,1714910889768,0.2,0.14010508772892546,0.3339373,0.73317736,"[0.00367019 0.00514054 0.01607806 0.0411074  0.1532445  0.30940405
 0.3339373  0.08983605 0.02398606 0.00831807 0.01527778]",1714910889764,27.02136451403815,20.957178969070384,293,218,4.9288857708184075,2.128637658648517
1714910889775,PolyFit,0.0967407577804815,0.0,1714910889768,0.2,0.14010508772892546,0.3339373,0.73317736,"[0.00367019 0.00514054 0.01607806 0.0411074  0.1532445  0.30940405
 0.3339373  0.08983605 0.02398606 0.00831807 0.01527778]",1714910889764,27.02136451403815,20.957178969070384,293,218,4.9288857708184075,2.128637658648517
1714910889845,PolyFit,0.06880273779624503,0.0,1714910889844,0.2,0.13833526754524172,0.40036556,0.8143124,"[0.00190123 0.00243017 0.01111763 0.02045279 0.11187223 0.3325093
 0.40036556 0.08143753 0.02081791 0.00656104 0.0105347 ]",1714910889837,28.715005128667936,19.830262104003733,299,214,5.075255042688762,2.087729345155183
1714910889848,PolyFit,0.06880273779624503,0.0,1714910889844,0.2,0.13833526754524172,0.40036556,0.8143124,"[0.00190123 0.00243017 0.01111763 0.02045279 0.11187223 0.3325093
 0.40036556 0.08143753 0.02081791 0.00656104 0.0105347 ]",1714910889837,28.715005128667936,19.830262104003733,299,214,5.075255042688762,2.087729345155183
1714910889905,PolyFit,0.11913642686939527,0.0,1714910889904,0,0.04884963516719638,0.44297558,0.9320557,"[0.00100377 0.00109854 0.00802624 0.01677935 0.13071361 0.44297558
 0.35836652 0.02846541 0.00618266 0.00211365 0.00427482]",1714910889900,30.09142855896726,20.51867813134061,299,212,4.93761269965883,1.943154409088161
1714910889909,PolyFit,0.11913642686939527,0.0,1714910889904,0,0.04884963516719638,0.44297558,0.9320557,"[0.00100377 0.00109854 0.00802624 0.01677935 0.13071361 0.44297558
 0.35836652 0.02846541 0.00618266 0.00211365 0.00427482]",1714910889900,30.09142855896726,20.51867813134061,299,212,4.93761269965883,1.943154409088161
1714910889970,PolyFit,0.13116777172022878,0.0,1714910889968,0,0.03509708342755453,0.5134,0.9710462,"[0.000528   0.00068492 0.00457825 0.01003724 0.14362086 0.5134
 0.3140253  0.00846742 0.0017926  0.00067057 0.00219479]",1714910889965,32.83033591651425,19.51476113661437,306,203,5.040166408348575,1.7115461085607846
1714910889974,PolyFit,0.13116777172022878,0.0,1714910889968,0,0.03509708342755453,0.5134,0.9710462,"[0.000528   0.00068492 0.00457825 0.01003724 0.14362086 0.5134
 0.3140253  0.00846742 0.0017926  0.00067057 0.00219479]",1714910889965,32.83033591651425,19.51476113661437,306,203,5.040166408348575,1.7115461085607846
1714910890041,PolyFit,0.24682056969058253,0.0,1714910889968,0,0.03509708342755453,0.5134,0.9710462,"[0.000528   0.00068492 0.00457825 0.01003724 0.14362086 0.5134
 0.3140253  0.00846742 0.0017926  0.00067057 0.00219479]",1714910890033,33.77395483211523,17.61500901595248,314,193,5.386693405677366,1.5495213206269738
1714910890045,PolyFit,0.24682056969058253,0.0,1714910890044,0,0.06760890738239068,0.4365546,0.9601403,"[0.00112234 0.00173958 0.00650428 0.00996779 0.09950775 0.4365546
 0.42407793 0.01129558 0.00350171 0.00152651 0.00420196]",1714910890033,33.77395483211523,17.61500901595248,314,193,5.386693405677366,1.5495213206269738
1714910890101,PolyFit,0.2001809545671874,0.0,1714910890044,0,0.06760890738239068,0.4365546,0.9601403,"[0.00112234 0.00173958 0.00650428 0.00996779 0.09950775 0.4365546
 0.42407793 0.01129558 0.00350171 0.00152651 0.00420196]",1714910890095,37.95308835828924,16.644777328802686,321,192,5.363891164171076,1.6123222671197315
1714910890114,PolyFit,0.2001809545671874,0.0,1714910890113,0.2,0.11330418719509522,0.46279576,0.86301,"[0.00310634 0.00554615 0.01004241 0.01179295 0.08427763 0.38715553
 0.46279576 0.01305873 0.00642424 0.00366613 0.01213411]",1714910890095,37.95308835828924,16.644777328802686,321,192,5.363891164171076,1.6123222671197315
1714910890176,PolyFit,0.23356556559959302,0.0,1714910890113,0.2,0.11330418719509522,0.46279576,0.86301,"[0.00310634 0.00554615 0.01004241 0.01179295 0.08427763 0.38715553
 0.46279576 0.01305873 0.00642424 0.00366613 0.01213411]",1714910890168,41.46924714791191,16.55722401076717,328,187,5.41609750743103,1.452633154478838
1714910890179,PolyFit,0.23356556559959302,0.0,1714910890177,0.2,0.12789952708246394,0.33454388,0.5768921,"[0.02445325 0.05642452 0.01971941 0.01542915 0.05924235 0.22515957
 0.33454388 0.01718862 0.02430155 0.02702435 0.19651331]",1714910890168,41.46924714791191,16.55722401076717,328,187,5.41609750743103,1.452633154478838
1714910890239,PolyFit,0.24057463288656294,0.0,1714910890238,1.0,0.9820582186258149,0.46700078,0.5130236148834229,"[0.05250895 0.13716926 0.02055143 0.01021007 0.02414894 0.06867319
 0.13167055 0.01381975 0.02822427 0.04602284 0.46700078]",1714910890232,46.847145120314885,16.53636595941325,335,181,5.2908410435240665,1.2584522929475643
1714910890242,PolyFit,0.24057463288656294,0.0,1714910890238,1.0,0.9820582186258149,0.46700078,0.5130236148834229,"[0.05250895 0.13716926 0.02055143 0.01021007 0.02414894 0.06867319
 0.13167055 0.01381975 0.02822427 0.04602284 0.46700078]",1714910890232,46.847145120314885,16.53636595941325,335,181,5.2908410435240665,1.2584522929475643
1714910890305,PolyFit,0.2341092628937284,0.0,1714910890238,1.0,0.9820582186258149,0.46700078,0.5130236148834229,"[0.05250895 0.13716926 0.02055143 0.01021007 0.02414894 0.06867319
 0.13167055 0.01381975 0.02822427 0.04602284 0.46700078]",1714910890296,47.46841280982135,16.522255794606128,344,177,5.771914274573421,1.1325744205393868
1714910890309,PolyFit,0.2341092628937284,0.0,1714910890308,0.2,0.15688502348958075,0.30468935,0.4728301,"[0.07352296 0.10258346 0.02358244 0.01429464 0.04149833 0.1350355
 0.30468935 0.03310522 0.03550942 0.03492467 0.20125405]",1714910890296,47.46841280982135,16.522255794606128,344,177,5.771914274573421,1.1325744205393868
1714910890375,PolyFit,0.2242068925713386,0.0,1714910890308,0.2,0.15688502348958075,0.30468935,0.4728301,"[0.07352296 0.10258346 0.02358244 0.01429464 0.04149833 0.1350355
 0.30468935 0.03310522 0.03550942 0.03492467 0.20125405]",1714910890368,46.26409534055162,15.502676736131031,344,176,5.892346021500393,1.2031545486091193
1714910890382,PolyFit,0.2242068925713386,0.0,1714910890380,0.2,0.16057152406951333,0.58533734,0.8203939,"[0.02000855 0.02201476 0.0148557  0.01245174 0.04970199 0.19839549
 0.58533734 0.03666108 0.01800862 0.01058766 0.03197708]",1714910890368,46.26409534055162,15.502676736131031,344,176,5.892346021500393,1.2031545486091193
1714910890436,PolyFit,0.2554575619218724,0.0,1714910890380,0.2,0.16057152406951333,0.58533734,0.8203939,"[0.02000855 0.02201476 0.0148557  0.01245174 0.04970199 0.19839549
 0.58533734 0.03666108 0.01800862 0.01058766 0.03197708]",1714910890430,45.90329119694718,16.008761908512827,355,174,6.611893102527504,1.090323809148717
1714910890448,PolyFit,0.2554575619218724,0.0,1714910890447,0.2,0.14307272652441635,0.5634497,0.86603713,"[0.00442008 0.00615102 0.00859735 0.0137906  0.08173582 0.27454656
 0.5634497  0.02804089 0.00860719 0.00303766 0.0076232 ]",1714910890430,45.90329119694718,16.008761908512827,355,174,6.611893102527504,1.090323809148717
1714910890500,PolyFit,0.22353228991834528,0.0,1714910890447,0.2,0.14307272652441635,0.5634497,0.86603713,"[0.00442008 0.00615102 0.00859735 0.0137906  0.08173582 0.27454656
 0.5634497  0.02804089 0.00860719 0.00303766 0.0076232 ]",1714910890493,44.43689276067564,15.450780892341164,352,172,6.569999612821325,1.0846107996547725
1714910890509,PolyFit,0.22353228991834528,0.0,1714910890508,0.2,0.12130350533746682,0.461274,0.82733995,"[0.00244782 0.00407897 0.00730339 0.01706675 0.13129997 0.34580484
 0.461274   0.02026109 0.00516498 0.00144901 0.00384926]",1714910890493,44.43689276067564,15.450780892341164,352,172,6.569999612821325,1.0846107996547725
1714910890571,PolyFit,0.2691368839999947,0.0,1714910890570,0,0.03719092604134458,0.41743848,0.9565269,"[0.00140238 0.00243303 0.00553934 0.01542463 0.18060893 0.41743848
 0.35847953 0.01271214 0.00301491 0.00073327 0.00221335]",1714910890566,43.49783725532712,15.390095724986681,354,170,6.789416274467286,1.0298793163902205
1714910890575,PolyFit,0.2691368839999947,0.0,1714910890570,0,0.03719092604134458,0.41743848,0.9565269,"[0.00140238 0.00243303 0.00553934 0.01542463 0.18060893 0.41743848
 0.35847953 0.01271214 0.00301491 0.00073327 0.00221335]",1714910890566,43.49783725532712,15.390095724986681,354,170,6.789416274467286,1.0298793163902205
1714910890644,PolyFit,0.23114321708588054,0.0,1714910890643,0,0.026751508694313444,0.45893332,0.96905816,"[6.2372169e-04 1.1769135e-03 4.0150359e-03 1.2041774e-02 1.9025300e-01
 4.5893332e-01 3.1987184e-01 9.5160520e-03 1.9483434e-03 4.2007587e-04
 1.2001472e-03]",1714910890640,41.714677316081726,14.954712512459112,355,170,7.030754490614049,1.0734176376429772
1714910890649,PolyFit,0.23114321708588054,0.0,1714910890643,0,0.026751508694313444,0.45893332,0.96905816,"[6.2372169e-04 1.1769135e-03 4.0150359e-03 1.2041774e-02 1.9025300e-01
 4.5893332e-01 3.1987184e-01 9.5160520e-03 1.9483434e-03 4.2007587e-04
 1.2001472e-03]",1714910890640,41.714677316081726,14.954712512459112,355,170,7.030754490614049,1.0734176376429772
1714910890707,PolyFit,0.26329876335902797,0.0,1714910890706,0,0.01956389266844767,0.5032628,0.97705555,"[2.9366984e-04 5.9407920e-04 3.0386341e-03 8.5268281e-03 1.8910883e-01
 5.0326282e-01 2.8468388e-01 8.0590146e-03 1.4466231e-03 2.8021759e-04
 7.0533680e-04]",1714910890703,41.5653429754816,15.186141589575131,358,169,7.2358212580073955,1.0201413965980426
1714910890712,PolyFit,0.26329876335902797,0.0,1714910890706,0,0.01956389266844767,0.5032628,0.97705555,"[2.9366984e-04 5.9407920e-04 3.0386341e-03 8.5268281e-03 1.8910883e-01
 5.0326282e-01 2.8468388e-01 8.0590146e-03 1.4466231e-03 2.8021759e-04
 7.0533680e-04]",1714910890703,41.5653429754816,15.186141589575131,358,169,7.2358212580073955,1.0201413965980426
1714910890776,PolyFit,0.24507333229711165,0.0,1714910890775,0,0.01464749937558074,0.5309038,0.9808117,"[1.7533657e-04 3.6640343e-04 2.7336469e-03 7.3027788e-03 1.8903787e-01
 5.3090382e-01 2.6087007e-01 6.8999301e-03 1.0997629e-03 2.0055483e-04
 4.0986991e-04]",1714910890769,39.93980013280101,14.890858857764329,355,168,7.208242208942121,1.0197141142235675
1714910890780,PolyFit,0.24507333229711165,0.0,1714910890775,0,0.01464749937558074,0.5309038,0.9808117,"[1.7533657e-04 3.6640343e-04 2.7336469e-03 7.3027788e-03 1.8903787e-01
 5.3090382e-01 2.6087007e-01 6.8999301e-03 1.0997629e-03 2.0055483e-04
 4.0986991e-04]",1714910890769,39.93980013280101,14.890858857764329,355,168,7.208242208942121,1.0197141142235675
1714910890837,PolyFit,0.2603767314736116,0.0,1714910890775,0,0.01464749937558074,0.5309038,0.9808117,"[1.7533657e-04 3.6640343e-04 2.7336469e-03 7.3027788e-03 1.8903787e-01
 5.3090382e-01 2.6087007e-01 6.8999301e-03 1.0997629e-03 2.0055483e-04
 4.0986991e-04]",1714910890831,39.376829723797826,15.421138161089631,357,165,7.391117027620217,0.8778861838910372
1714910890841,PolyFit,0.2603767314736116,0.0,1714910890837,0,0.005453558344624959,0.5262591,0.9798512,"[1.6269082e-04 3.3571402e-04 2.6548405e-03 8.4134107e-03 2.1343686e-01
 5.2625912e-01 2.4015523e-01 6.9183037e-03 1.0697542e-03 2.0187005e-04
 3.9218116e-04]",1714910890831,39.376829723797826,15.421138161089631,357,165,7.391117027620217,0.8778861838910372
1714910890899,PolyFit,0.2810647607146265,0.0,1714910890837,0,0.005453558344624959,0.5262591,0.9798512,"[1.6269082e-04 3.3571402e-04 2.6548405e-03 8.4134107e-03 2.1343686e-01
 5.2625912e-01 2.4015523e-01 6.9183037e-03 1.0697542e-03 2.0187005e-04
 3.9218116e-04]",1714910890894,38.770712112335985,15.469364573102295,357,164,7.451728788766401,0.8438190982453257
1714910890911,PolyFit,0.2810647607146265,0.0,1714910890910,0,0.015147079036924055,0.53302217,0.9813332,"[1.5522874e-04 2.8843619e-04 2.7632921e-03 7.1484810e-03 1.8699470e-01
 5.3302217e-01 2.6131636e-01 6.7647644e-03 9.9324039e-04 1.9730482e-04
 3.5609322e-04]",1714910890894,38.770712112335985,15.469364573102295,357,164,7.451728788766401,0.8438190982453257
1714910890975,PolyFit,0.2528371729548671,0.0,1714910890910,0,0.015147079036924055,0.53302217,0.9813332,"[1.5522874e-04 2.8843619e-04 2.7632921e-03 7.1484810e-03 1.8699470e-01
 5.3302217e-01 2.6131636e-01 6.7647644e-03 9.9324039e-04 1.9730482e-04
 3.5609322e-04]",1714910890968,38.20319764102681,15.452263096577084,354,162,7.318880235897318,0.7875736903422916
1714910890979,PolyFit,0.2528371729548671,0.0,1714910890978,0,0.02348615165851583,0.52512413,0.9799381,"[1.6211066e-04 2.8726348e-04 2.9660827e-03 6.7265355e-03 1.6986954e-01
 5.2512413e-01 2.8494442e-01 8.1565101e-03 1.1635447e-03 2.3582373e-04
 3.6393592e-04]",1714910890968,38.20319764102681,15.452263096577084,354,162,7.318880235897318,0.7875736903422916
1714910891040,PolyFit,0.2819862430624302,0.0,1714910890978,0,0.02348615165851583,0.52512413,0.9799381,"[1.6211066e-04 2.8726348e-04 2.9660827e-03 6.7265355e-03 1.6986954e-01
 5.2512413e-01 2.8494442e-01 8.1565101e-03 1.1635447e-03 2.3582373e-04
 3.6393592e-04]",1714910891032,37.46162037923121,15.343411527793519,360,163,7.773837962076878,0.8273477361095367
1714910891044,PolyFit,0.2819862430624302,0.0,1714910891043,0,0.029005975011926904,0.5209737,0.97950935,"[1.6016157e-04 2.7883449e-04 3.0283455e-03 6.3162716e-03 1.5823878e-01
 5.2097368e-01 3.0029690e-01 8.8599222e-03 1.2398460e-03 2.5112834e-04
 3.5596281e-04]",1714910891032,37.46162037923121,15.343411527793519,360,163,7.773837962076878,0.8273477361095367
1714910891107,PolyFit,0.27216964889169876,0.0,1714910891043,0,0.029005975011926904,0.5209737,0.97950935,"[1.6016157e-04 2.7883449e-04 3.0283455e-03 6.3162716e-03 1.5823878e-01
 5.2097368e-01 3.0029690e-01 8.8599222e-03 1.2398460e-03 2.5112834e-04
 3.5596281e-04]",1714910891101,37.53352054266963,15.093819767542604,360,160,7.766647945733037,0.7661735788012951
1714910891112,PolyFit,0.27216964889169876,0.0,1714910891111,0,0.04248247280924149,0.5102945,0.9768839,"[1.7847210e-04 3.0117901e-04 3.5847195e-03 5.8888886e-03 1.2954357e-01
 5.1029450e-01 3.3704579e-01 1.0974479e-02 1.4989371e-03 3.2722365e-04
 3.6226850e-04]",1714910891101,37.53352054266963,15.093819767542604,360,160,7.766647945733037,0.7661735788012951
1714910891171,PolyFit,0.27553326286633506,0.0,1714910891111,0,0.04248247280924149,0.5102945,0.9768839,"[1.7847210e-04 3.0117901e-04 3.5847195e-03 5.8888886e-03 1.2954357e-01
 5.1029450e-01 3.3704579e-01 1.0974479e-02 1.4989371e-03 3.2722365e-04
 3.6226850e-04]",1714910891163,36.34261456001108,15.2723274548329,356,158,7.631160766221116,0.6917894767389317
1714910891176,PolyFit,0.27553326286633506,0.0,1714910891175,0,0.0434491194730676,0.49949148,0.96918046,"[2.3713514e-04 3.9824258e-04 4.5080991e-03 7.2533740e-03 1.2956938e-01
 4.9949148e-01 3.4011957e-01 1.5279053e-02 2.1694684e-03 5.1324314e-04
 4.6104629e-04]",1714910891163,36.34261456001108,15.2723274548329,356,158,7.631160766221116,0.6917894767389317
1714910891238,PolyFit,0.32662029872911763,0.0,1714910891236,0,0.04896783047451328,0.48051864,0.9628525,"[2.64037983e-04 4.41416720e-04 4.85756667e-03 7.34882243e-03
 1.23294935e-01 4.80518639e-01 3.59038919e-01 2.01471020e-02
 2.87668896e-03 6.89310604e-04 5.22526796e-04]",1714910891232,36.35427708958823,15.646206663276207,352,156,7.378261179930067,0.5985793336723795
